Date,Open,High,Low,Close,Adj Close,Volume
2007-02-12,8.686690,8.807900,8.686690,8.807900,6.082122,3732376
2007-02-13,8.787700,8.807900,8.706890,8.767500,6.054223,5046628
2007-02-14,8.807900,8.807900,8.706890,8.747300,6.040275,7519203
2007-02-26,8.848300,8.848300,8.686690,8.848300,6.110018,13709305
2007-02-27,8.727090,8.807900,8.686690,8.807900,6.082122,9907627
2007-03-01,8.605880,8.666490,8.343260,8.484670,5.858921,23431304
2007-03-02,8.403870,8.464470,8.323060,8.383670,5.789177,11484235
2007-03-05,8.282660,8.282660,7.959430,8.080640,5.579925,22654138
2007-03-06,8.161450,8.161450,8.020040,8.040240,5.552029,14508747
2007-03-07,8.080640,8.080640,7.878630,7.979630,5.510175,22708589
2007-03-08,7.979630,8.040240,7.919030,8.020040,5.538079,8786429
2007-03-09,8.040240,8.040240,7.939230,7.979630,5.510175,10432338
2007-03-12,8.020040,8.020040,7.959430,7.979630,5.510175,6192576
2007-03-13,8.020040,8.020040,7.939230,7.959430,5.496227,6682636
2007-03-14,7.878630,7.919030,7.717010,7.919030,5.468330,15300763
2007-03-15,7.919030,7.959430,7.858420,7.919030,5.468330,4930300
2007-03-16,7.939230,7.959430,7.898830,7.898830,5.454380,6593534
2007-03-19,7.898830,7.959430,7.878630,7.898830,5.454380,3170539
2007-03-20,7.919030,7.979630,7.898830,7.939230,5.482278,18119845
2007-03-21,7.959430,7.979630,7.878630,7.898830,5.454380,6638085
2007-03-22,7.959430,8.080640,7.959430,8.060440,5.565977,13503876
2007-03-23,8.080640,8.262460,8.060440,8.201850,5.663625,8769104
2007-03-26,8.242260,8.242260,8.080640,8.121050,5.607830,8590900
2007-03-27,8.100840,8.141250,7.999840,7.999840,5.524130,9615571
2007-03-28,7.939230,7.979630,7.858420,7.919030,5.468330,9464593
2007-03-29,7.878630,7.999840,7.818020,7.979630,5.510175,11729265
2007-03-30,8.040240,8.040240,7.959430,8.020040,5.538079,4383314
2007-04-02,8.040240,8.040240,7.919030,7.939230,5.482278,6576209
2007-04-03,7.939230,8.100840,7.919030,8.100840,5.593874,6113375
2007-04-04,8.181650,8.222050,8.141250,8.201850,5.663625,9939803
2007-04-09,8.201850,8.282660,8.141250,8.242260,5.691529,9452218
2007-04-10,8.242260,8.262460,8.181650,8.222050,5.677573,8313695
2007-04-11,8.242260,8.262460,8.181650,8.201850,5.663625,6823714
2007-04-12,8.161450,8.181650,7.999840,7.999840,5.524130,32685519
2007-04-13,7.999840,8.080640,7.999840,7.999840,5.524130,6630660
2007-04-16,8.040240,8.121050,7.959430,7.999840,5.524130,16288308
2007-04-17,7.999840,8.060440,7.838220,7.898830,5.454380,37742047
2007-04-18,7.838220,7.898830,7.797820,7.838220,5.412527,28198252
2007-04-19,7.818020,7.838220,7.717010,7.737220,5.342784,26346914
2007-04-20,7.737220,7.757420,7.696810,7.717010,5.328828,10655093
2007-04-23,7.797820,7.919030,7.757420,7.838220,5.412527,7251898
2007-04-24,7.797820,7.838220,7.757420,7.797820,5.384631,7821160
2007-04-25,7.797820,7.818020,7.717010,7.717010,5.328828,14236491
2007-04-26,7.797820,7.818020,7.757420,7.757420,5.356733,3848703
2007-04-27,7.777620,7.797820,7.737220,7.737220,5.342784,6596010
2007-04-30,7.757420,7.757420,7.636210,7.636210,5.273034,8194892
2007-05-02,7.636210,7.696810,7.636210,7.656410,5.286983,4299163
2007-05-03,7.676610,7.757420,7.676610,7.717010,5.328828,7388026
2007-05-04,7.717010,7.838220,7.717010,7.757420,5.356733,7185072
2007-05-07,7.757420,7.838220,7.757420,7.818020,5.398579,9298765
2007-05-08,7.818020,7.818020,7.737220,7.757420,5.356733,7086070
2007-05-09,7.717010,7.818020,7.717010,7.737220,5.342784,5895570
2007-05-10,7.757420,7.757420,7.696810,7.737220,5.342784,7687507
2007-05-11,7.717010,7.717010,7.636210,7.636210,5.273034,14006311
2007-05-14,7.636210,7.656410,7.555400,7.555400,5.217232,8779004
2007-05-15,7.555400,7.595800,7.555400,7.595800,5.245129,4202636
2007-05-16,7.656410,7.656410,7.575600,7.595800,5.245129,2648304
2007-05-17,7.656410,7.696810,7.616000,7.656410,5.286983,3841278
2007-05-18,7.676610,7.717010,7.535200,7.575600,5.231180,5667866
2007-05-21,7.595800,7.636210,7.535200,7.575600,5.231180,6633135
2007-05-22,7.575600,7.595800,7.515000,7.595800,5.245129,5962397
2007-05-23,7.616000,7.636210,7.535200,7.555400,5.217232,12320802
2007-05-24,7.595800,7.616000,7.575600,7.575600,5.231180,5076328
2007-05-25,7.555400,7.575600,7.515000,7.515000,5.189334,6831139
2007-05-28,7.515000,7.555400,7.515000,7.535200,5.203283,3843753
2007-05-29,7.555400,7.616000,7.515000,7.555400,5.217232,2942835
2007-05-30,7.555400,7.555400,7.413990,7.515000,5.189334,11625313
2007-05-31,7.515000,7.515000,7.272580,7.272580,5.021936,21161683
2007-06-01,7.393790,7.555400,7.373590,7.535200,5.203283,14768627
2007-06-04,7.535200,7.595800,7.393790,7.413990,5.119584,9219563
2007-06-05,7.413990,7.434190,7.211970,7.272580,5.021936,24629229
2007-06-06,7.272580,7.272580,7.131170,7.171570,4.952186,27225557
2007-06-07,7.110960,7.151370,6.989760,7.009960,4.840589,26062283
2007-06-08,7.009960,7.050360,6.989760,7.030160,4.854537,8830980
2007-06-11,7.030160,7.272580,7.030160,7.211970,4.980083,33264681
2007-06-12,7.211970,7.292780,7.171570,7.272580,5.021936,12276251
2007-06-13,7.272580,7.272580,7.211970,7.252380,5.007988,12162399
2007-06-14,7.272580,7.393790,7.232170,7.393790,5.105636,24671305
2007-06-15,7.413990,7.474590,7.393790,7.413990,5.119584,16068028
2007-06-20,7.434190,7.616000,7.413990,7.595800,5.245129,52644327
2007-06-21,7.656410,7.696810,7.595800,7.676610,5.300931,28958092
2007-06-22,7.676610,7.717010,7.474590,7.515000,5.189334,16548188
2007-06-25,7.636210,7.656410,7.535200,7.535200,5.203283,13031141
2007-06-26,7.535200,7.616000,7.535200,7.616000,5.259078,8301319
2007-06-27,7.616000,7.656410,7.555400,7.595800,5.245129,13315772
2007-06-28,7.595800,7.696810,7.595800,7.676610,5.300931,13038566
2007-06-29,7.676610,7.676610,7.616000,7.676610,5.300931,16293258
2007-07-02,7.676610,7.696810,7.636210,7.676610,5.300931,9860601
2007-07-03,7.717010,7.818020,7.717010,7.777620,5.370682,17273378
2007-07-04,7.818020,7.858420,7.737220,7.797820,5.384631,23683759
2007-07-05,7.797820,7.838220,7.737220,7.818020,5.398579,11335732
2007-07-06,7.818020,7.818020,7.595800,7.757420,5.356733,28091825
2007-07-09,7.757420,7.818020,7.676610,7.777620,5.370682,25849429
2007-07-10,7.777620,7.818020,7.696810,7.757420,5.356733,16669466
2007-07-11,7.737220,7.757420,7.656410,7.717010,5.328828,19186592
2007-07-12,7.717010,7.878630,7.676610,7.858420,5.426476,27062204
2007-07-13,7.919030,7.939230,7.797820,7.838220,5.412527,20201363
2007-07-16,7.838220,7.898830,7.797820,7.797820,5.384631,26685996
2007-07-17,7.818020,7.838220,7.717010,7.838220,5.412527,17676811
2007-07-18,7.838220,7.959430,7.797820,7.838220,5.412527,37355939
2007-07-19,7.797820,7.818020,7.717010,7.737220,5.342784,27497812
2007-07-20,7.818020,7.838220,7.737220,7.818020,5.398579,11122877
2007-07-23,7.818020,7.818020,7.757420,7.797820,5.384631,14689425
2007-07-24,7.858420,7.878630,7.797820,7.838220,5.412527,30839131
2007-07-25,7.858420,7.898830,7.797820,7.818020,5.398579,29527354
2007-07-26,7.898830,7.999840,7.818020,7.878630,5.440433,35150669
2007-07-27,7.676610,7.696810,7.474590,7.474590,5.161430,51993389
2007-07-30,7.373590,7.434190,7.333180,7.393790,5.105636,29027394
2007-07-31,7.393790,7.474590,7.373590,7.434190,5.133532,24928710
2007-08-01,7.373590,7.373590,7.050360,7.131170,4.924287,40670032
2007-08-02,7.252380,7.252380,7.070560,7.151370,4.938237,16518488
2007-08-03,7.232170,7.312980,7.191770,7.211970,4.980083,11706989
2007-08-06,7.191770,7.232170,7.151370,7.171570,4.952186,10796171
2007-08-07,7.252380,7.252380,7.171570,7.171570,4.952186,5056528
2007-08-08,7.211970,7.333180,7.171570,7.333180,5.063782,21718569
2007-08-09,7.373590,7.494800,7.272580,7.434190,5.133532,15577968
2007-08-10,7.232170,7.272580,7.131170,7.151370,4.938237,14409745
2007-08-13,7.232170,7.312980,7.171570,7.312980,5.049834,9622997
2007-08-14,7.272580,7.272580,7.211970,7.232170,4.994032,13144994
2007-08-15,7.191770,7.191770,7.110960,7.131170,4.924287,17689187
2007-08-16,7.030160,7.050360,6.868550,6.908950,4.770839,15813098
2007-08-17,7.110960,7.110960,6.626130,6.727130,4.645287,19976133
2007-08-20,7.050360,7.050360,6.868550,7.009960,4.840589,4207586
2007-08-21,6.989760,7.070560,6.908950,7.030160,4.854537,6358405
2007-08-22,6.949350,7.050360,6.949350,7.009960,4.840589,6224752
2007-08-23,7.151370,7.211970,6.989760,7.050360,4.868486,14867629
2007-08-24,7.070560,7.070560,6.848340,6.908950,4.770839,12687109
2007-08-27,7.050360,7.050360,6.908950,6.908950,4.770839,6360880
2007-08-28,6.868550,6.868550,6.807940,6.848340,4.728986,14867629
2007-08-29,6.747340,6.807940,6.666530,6.747340,4.659242,13652379
2007-08-30,6.868550,6.868550,6.787740,6.828140,4.715036,12825712
2007-08-31,6.868550,7.030160,6.747340,7.030160,4.854537,16446711
2007-09-03,7.030160,7.030160,6.868550,6.908950,4.770839,6692537
2007-09-04,6.908950,6.969550,6.848340,6.908950,4.770839,4685270
2007-09-05,6.949350,6.969550,6.828140,6.868550,4.742941,5915371
2007-09-06,6.868550,6.949350,6.747340,6.949350,4.798736,7930062
2007-09-07,6.949350,6.949350,6.868550,6.888750,4.756889,4086308
2007-09-10,6.787740,6.807940,6.686730,6.807940,4.701088,10751620
2007-09-11,6.807940,6.888750,6.747340,6.888750,4.756889,5766868
2007-09-12,6.908950,6.908950,6.828140,6.848340,4.728986,10137807
2007-09-13,6.868550,6.868550,6.787740,6.848340,4.728986,6368305
2007-09-14,6.848340,6.908950,6.848340,6.868550,4.742941,14889904
2007-09-17,6.868550,6.868550,6.727130,6.868550,4.742941,9575971
2007-09-18,6.868550,6.868550,6.868550,6.868550,4.742941,0
2007-09-19,6.989760,7.070560,6.908950,6.929150,4.784787,24958411
2007-09-20,6.908950,7.030160,6.888750,6.929150,4.784787,12382678
2007-09-21,6.949350,6.949350,6.828140,6.848340,4.728986,7944912
2007-09-26,6.969550,6.969550,6.848340,6.868550,4.742941,11996570
2007-09-27,6.929150,7.070560,6.848340,7.070560,4.882436,25520247
2007-09-28,7.070560,7.110960,6.989760,7.110960,4.910333,20783000
2007-10-01,7.171570,7.191770,7.070560,7.110960,4.910333,7984513
2007-10-02,7.171570,7.272580,7.131170,7.191770,4.966135,22993220
2007-10-03,7.191770,7.353380,7.131170,7.252380,5.007988,30074340
2007-10-04,7.232170,7.312980,7.191770,7.272580,5.021936,17983718
2007-10-05,7.191770,7.252380,7.171570,7.191770,4.966135,11952019
2007-10-08,7.191770,7.292780,7.191770,7.292780,5.035884,16246232
2007-10-09,7.333180,7.333180,7.211970,7.232170,4.994032,11885193
2007-10-11,7.333180,7.373590,7.232170,7.353380,5.077731,19109866
2007-10-12,7.232170,7.292780,7.110960,7.191770,4.966135,17595135
2007-10-15,7.191770,7.191770,7.110960,7.191770,4.966135,3380919
2007-10-16,7.191770,7.333180,7.151370,7.292780,5.035884,10959524
2007-10-17,7.272580,7.292780,7.211970,7.252380,5.007988,7026668
2007-10-18,7.272580,7.272580,7.090760,7.191770,4.966135,9231939
2007-10-19,7.191770,7.191770,7.110960,7.191770,4.966135,9278964
2007-10-22,6.949350,7.009960,6.868550,7.009960,4.840589,16926871
2007-10-23,7.009960,7.110960,6.908950,7.110960,4.910333,3784352
2007-10-24,7.030160,7.171570,6.989760,7.030160,4.854537,5563913
2007-10-25,7.070560,7.312980,7.030160,7.312980,5.049834,6281678
2007-10-26,7.252380,7.312980,7.211970,7.312980,5.049834,8576050
2007-10-29,7.353380,7.454390,7.312980,7.434190,5.133532,9712098
2007-10-30,7.434190,7.434190,7.353380,7.413990,5.119584,6195051
2007-10-31,7.393790,7.474590,7.393790,7.474590,5.161430,12400003
2007-11-01,7.454390,7.515000,7.312980,7.333180,5.063782,7915212
2007-11-02,7.211970,7.272580,6.949350,6.989760,4.826640,11157528
2007-11-05,7.030160,7.050360,6.949350,7.050360,4.868486,13560802
2007-11-06,6.989760,7.009960,6.908950,6.929150,4.784787,16231382
2007-11-07,7.272580,7.272580,6.929150,6.929150,4.784787,10553616
2007-11-08,6.807940,6.868550,6.767540,6.767540,4.673191,16498687
2007-11-09,6.787740,6.908950,6.787740,6.888750,4.756889,4712496
2007-11-12,6.868550,6.888750,6.706930,6.787740,4.687140,13048467
2007-11-13,6.787740,6.908950,6.706930,6.787740,4.687140,5791618
2007-11-14,6.908950,6.908950,6.828140,6.868550,4.742941,5657965
2007-11-15,6.868550,6.888750,6.807940,6.848340,4.728986,2811657
2007-11-16,6.807940,6.807940,6.646330,6.706930,4.631338,8105790
2007-11-19,6.706930,6.888750,6.706930,6.747340,4.659242,6383155
2007-11-20,6.727130,6.969550,6.686730,6.969550,4.812685,14238966
2007-11-21,6.908950,6.949350,6.727130,6.727130,4.645287,16986272
2007-11-22,6.747340,6.908950,6.706930,6.828140,4.715036,7224672
2007-11-23,6.787740,6.848340,6.767540,6.828140,4.715036,3192815
2007-11-26,6.868550,6.989760,6.848340,6.989760,4.826640,10714494
2007-11-27,6.828140,7.009960,6.727130,6.868550,4.742941,12719285
2007-11-28,6.989760,6.989760,6.807940,6.848340,4.728986,5932696
2007-11-29,6.969550,7.050360,6.908950,7.050360,4.868486,8214693
2007-11-30,7.050360,7.110960,6.929150,6.929150,4.784787,17176851
2007-12-03,6.969550,6.989760,6.929150,6.929150,4.784787,2413174
2007-12-04,6.929150,6.989760,6.868550,6.929150,4.784787,3366068
2007-12-05,6.929150,7.030160,6.787740,7.009960,4.840589,12100522
2007-12-06,7.009960,7.070560,6.949350,7.030160,4.854537,8016689
2007-12-07,7.030160,7.110960,6.989760,6.989760,4.826640,5549063
2007-12-10,6.989760,7.110960,6.888750,6.888750,4.756889,3702675
2007-12-11,6.888750,6.989760,6.888750,6.989760,4.826640,2950260
2007-12-12,6.969550,6.969550,6.767540,6.767540,4.673191,9870502
2007-12-13,6.868550,6.868550,6.666530,6.666530,4.603440,8246868
2007-12-14,6.727130,6.747340,6.585720,6.706930,4.631338,14637449
2007-12-17,6.666530,6.686730,6.545320,6.545320,4.519741,6291578
2007-12-18,6.545320,6.787740,6.504920,6.646330,4.589492,10610542
2007-12-19,6.706930,6.787740,6.585720,6.706930,4.631338,5806468
2007-12-20,6.706930,6.706930,6.626130,6.626130,4.575543,3935330
2007-12-21,6.585720,6.787740,6.585720,6.767540,4.673191,6341079
2007-12-24,6.787740,6.848340,6.706930,6.706930,4.631338,4606069
2007-12-25,6.706930,6.727130,6.666530,6.686730,4.617389,3177965
2007-12-26,6.646330,6.767540,6.605930,6.706930,4.631338,3722476
2007-12-27,6.666530,6.868550,6.646330,6.848340,4.728986,10405113
2007-12-28,6.828140,6.848340,6.706930,6.787740,4.687140,6412856
2007-12-31,6.787740,6.807940,6.727130,6.807940,4.701088,3113613
2008-01-02,6.787740,6.807940,6.605930,6.605930,4.561594,5774293
2008-01-03,6.585720,6.605930,6.504920,6.504920,4.491843,5922796
2008-01-04,6.605930,6.848340,6.484710,6.787740,4.687140,12632658
2008-01-07,6.626130,6.727130,6.545320,6.545320,4.519741,7383076
2008-01-08,6.626130,6.868550,6.545320,6.868550,4.742941,11241680
2008-01-09,6.706930,6.868550,6.646330,6.848340,4.728986,8806230
2008-01-10,6.868550,6.868550,6.706930,6.807940,4.701088,3722476
2008-01-11,6.787740,6.868550,6.686730,6.706930,4.631338,6256928
2008-01-14,6.807940,6.969550,6.706930,6.767540,4.673191,22404158
2008-01-15,6.848340,7.232170,6.848340,7.232170,4.994032,34212625
2008-01-16,7.252380,7.474590,7.191770,7.191770,4.966135,38140530
2008-01-17,7.252380,7.434190,7.030160,7.272580,5.021936,21344837
2008-01-18,7.171570,7.393790,7.030160,7.312980,5.049834,17325354
2008-01-21,7.272580,7.413990,7.151370,7.191770,4.966135,13729106
2008-01-22,6.706930,6.848340,6.706930,6.706930,4.631338,10063556
2008-01-23,6.807940,6.929150,6.545320,6.565520,4.533690,14038487
2008-01-24,6.787740,6.828140,6.626130,6.807940,4.701088,7642956
2008-01-25,6.848340,6.949350,6.828140,6.868550,4.742941,14365194
2008-01-28,6.787740,6.908950,6.666530,6.666530,4.603440,7506828
2008-01-29,6.727130,6.868550,6.666530,6.868550,4.742941,4846149
2008-01-30,6.908950,6.908950,6.585720,6.585720,4.547639,20468669
2008-01-31,6.666530,6.787740,6.585720,6.787740,4.687140,7157846
2008-02-01,6.828140,6.828140,6.686730,6.727130,4.645287,7494453
2008-02-12,6.868550,6.868550,6.585720,6.686730,4.617389,16842719
2008-02-13,6.706930,6.727130,6.626130,6.646330,4.589492,4672895
2008-02-14,6.727130,6.828140,6.706930,6.767540,4.673191,17060524
2008-02-15,6.767540,6.848340,6.706930,6.828140,4.715036,9118086
2008-02-18,6.787740,6.868550,6.727130,6.787740,4.687140,4831298
2008-02-19,6.828140,6.888750,6.807940,6.888750,4.756889,12711860
2008-02-20,6.807940,6.868550,6.626130,6.727130,4.645287,11771341
2008-02-21,6.727130,6.848340,6.706930,6.828140,4.715036,7962238
2008-02-22,6.807940,6.828140,6.686730,6.828140,4.715036,4007107
2008-02-25,6.868550,7.070560,6.868550,7.070560,4.882436,17147151
2008-02-26,7.110960,7.232170,7.070560,7.232170,4.994032,16169506
2008-02-27,7.232170,7.333180,7.232170,7.333180,5.063782,24201045
2008-02-29,7.272580,7.393790,7.191770,7.292780,5.035884,18763359
2008-03-03,7.151370,7.252380,7.030160,7.090760,4.896384,11058526
2008-03-04,7.110960,7.353380,7.090760,7.333180,5.063782,14281042
2008-03-05,7.312980,7.312980,7.171570,7.272580,5.021936,18523279
2008-03-06,7.272580,7.373590,7.272580,7.272580,5.021936,22686314
2008-03-07,7.232170,7.333180,7.191770,7.312980,5.049834,6561359
2008-03-10,7.312980,7.333180,7.110960,7.191770,4.966135,12583157
2008-03-11,7.151370,7.312980,7.151370,7.312980,5.049834,6937567
2008-03-12,7.474590,7.474590,7.373590,7.434190,5.133532,13268746
2008-03-13,7.434190,7.454390,7.191770,7.272580,5.021936,7264273
2008-03-14,7.272580,7.292780,7.090760,7.131170,4.924287,8058764
2008-03-17,7.131170,7.131170,6.807940,6.868550,4.742941,17525833
2008-03-18,6.989760,6.989760,6.787740,6.868550,4.742941,14432020
2008-03-19,6.949350,7.070560,6.949350,7.070560,4.882436,8145391
2008-03-20,7.030160,7.353380,6.969550,7.272580,5.021936,32113782
2008-03-21,7.393790,7.454390,7.292780,7.393790,5.105636,30180767
2008-03-24,7.838220,7.838220,7.616000,7.656410,5.286983,31165838
2008-03-25,7.676610,7.737220,7.555400,7.696810,5.314879,18362400
2008-03-26,7.696810,7.858420,7.616000,7.696810,5.314879,26007832
2008-03-27,7.696810,7.696810,7.494800,7.575600,5.231180,13026191
2008-03-28,7.575600,7.676610,7.555400,7.656410,5.286983,15540843
2008-03-31,7.595800,7.595800,7.434190,7.494800,5.175385,8529024
2008-04-01,7.515000,7.515000,7.373590,7.373590,5.091686,7895411
2008-04-02,7.474590,7.555400,7.393790,7.555400,5.217232,8892857
2008-04-03,7.535200,7.535200,7.434190,7.434190,5.133532,3952655
2008-04-07,7.474590,7.555400,7.474590,7.535200,5.203283,7504353
2008-04-08,7.555400,7.555400,7.353380,7.434190,5.133532,9160162
2008-04-09,7.434190,7.454390,7.353380,7.373590,5.091686,11009025
2008-04-10,7.373590,7.555400,7.373590,7.555400,5.217232,7249423
2008-04-11,7.555400,7.636210,7.474590,7.555400,5.217232,13751381
2008-04-14,7.555400,7.616000,7.494800,7.555400,5.217232,14194415
2008-04-15,7.575600,7.595800,7.474590,7.515000,5.189334,8917607
2008-04-16,7.575600,7.717010,7.555400,7.696810,5.314879,39494383
2008-04-17,7.717010,7.757420,7.616000,7.636210,5.273034,24894059
2008-04-18,7.636210,7.676610,7.595800,7.676610,5.300931,12979165
2008-04-21,7.696810,7.717010,7.595800,7.616000,5.259078,9531420
2008-04-22,7.595800,7.636210,7.535200,7.636210,5.273034,8744354
2008-04-23,7.575600,7.656410,7.515000,7.575600,5.231180,6115850
2008-04-24,7.555400,7.616000,7.535200,7.575600,5.231180,5789143
2008-04-25,7.575600,7.595800,7.454390,7.474590,5.161430,8296369
2008-04-28,7.413990,7.595800,7.413990,7.595800,5.245129,9808625
2008-04-29,7.595800,7.595800,7.373590,7.373590,5.091686,11979245
2008-04-30,7.474590,7.494800,7.373590,7.413990,5.119584,3479921
2008-05-02,7.535200,7.555400,7.454390,7.535200,5.203283,9222038
2008-05-05,7.515000,7.555400,7.333180,7.434190,5.133532,12147548
2008-05-06,7.515000,7.515000,7.393790,7.454390,5.147481,7642956
2008-05-07,7.474590,7.535200,7.434190,7.454390,5.147481,5992097
2008-05-08,7.393790,7.413990,7.272580,7.373590,5.091686,14924555
2008-05-09,7.413990,7.413990,7.272580,7.272580,5.021936,16120005
2008-05-12,7.272580,7.312980,7.191770,7.292780,5.035884,12914814
2008-05-13,7.312980,7.454390,7.292780,7.434190,5.133532,8613176
2008-05-14,7.474590,7.474590,7.272580,7.272580,5.021936,7588505
2008-05-15,7.333180,7.474590,7.312980,7.474590,5.161430,10187308
2008-05-16,7.474590,7.494800,7.393790,7.454390,5.147481,5195131
2008-05-19,7.454390,7.515000,7.413990,7.494800,5.175385,5880720
2008-05-20,7.474590,7.515000,7.232170,7.272580,5.021936,12038646
2008-05-21,7.272580,7.272580,7.191770,7.272580,5.021936,15325513
2008-05-22,7.151370,7.232170,6.949350,7.211970,4.980083,24522802
2008-05-23,7.151370,7.211970,7.110960,7.191770,4.966135,10271460
