Date,Open,High,Low,Close,Adj Close,Volume
2007-01-03,27.920200,28.155100,27.176100,27.176100,21.920429,48588152
2007-01-04,27.176100,27.489401,27.019501,27.254499,21.983667,24438999
2007-01-05,27.136999,27.215300,26.314699,26.667101,21.509871,43645448
2007-01-08,26.275499,26.588800,26.158001,26.275499,21.194000,25200005
2007-01-09,26.549601,26.627899,26.314699,26.353800,21.257154,15541876
2007-01-10,26.079700,26.079700,25.335699,25.609800,20.657043,52737930
2007-01-11,25.414000,25.492300,24.983299,25.139900,20.278017,38088576
2007-01-12,25.453199,25.688101,25.296499,25.570700,20.625502,14474425
2007-01-15,25.609800,25.688101,25.100700,25.218201,20.341173,16948969
2007-01-16,25.061600,25.492300,25.061600,25.218201,20.341173,17006428
2007-01-17,25.061600,25.766399,25.022400,25.688101,20.720200,15165203
2007-01-18,25.727301,26.158001,25.453199,26.158001,21.099224,18755719
2007-01-19,26.158001,26.314699,26.079700,26.158001,21.099224,15272459
2007-01-22,26.158001,26.314699,25.688101,25.962200,20.941294,17043457
2007-01-23,25.962200,26.471300,25.962200,26.158001,21.099224,15054117
2007-01-24,26.471300,26.745399,26.314699,26.706200,21.541403,21544369
2007-01-25,26.706200,26.706200,26.236300,26.236300,21.162376,9830504
2007-01-26,25.883900,26.236300,25.844801,25.962200,20.941294,9945421
2007-01-29,25.923100,26.158001,25.688101,25.688101,20.720200,10262081
2007-01-30,25.923100,26.001400,25.688101,25.688101,20.720200,10714088
2007-01-31,25.844801,25.962200,25.609800,25.844801,20.846594,10299110
2007-02-01,25.844801,26.001400,25.727301,25.727301,20.751818,11131619
2007-02-02,25.844801,26.236300,25.688101,25.766399,20.783356,16684660
2007-02-05,25.688101,25.805599,25.531500,25.570700,20.625502,18668893
2007-02-06,25.649000,25.844801,25.296499,25.844801,20.846594,19692930
2007-02-07,26.001400,26.001400,25.531500,25.531500,20.593885,6586017
2007-02-08,25.609800,25.844801,25.453199,25.570700,20.625502,12496577
2007-02-09,25.531500,25.805599,25.296499,25.453199,20.530727,19972561
2007-02-12,25.609800,25.688101,25.374800,25.374800,20.467489,8635368
2007-02-13,25.649000,26.001400,25.492300,25.688101,20.720200,14857481
2007-02-14,25.844801,26.001400,25.649000,25.962200,20.941294,18165812
2007-02-26,26.158001,26.393000,25.649000,26.158001,21.099224,33532758
2007-02-27,25.844801,26.040600,25.570700,25.844801,20.846594,19308597
2007-03-01,25.061600,25.218201,24.434999,24.591700,19.835835,45189165
2007-03-02,24.552500,24.748301,24.317600,24.591700,19.835835,26407909
2007-03-05,24.239300,24.317600,23.260300,23.651899,19.077785,28318084
2007-03-06,24.043501,24.121799,23.730200,24.121799,19.456808,20802517
2007-03-07,23.439699,23.515800,22.983101,23.059200,18.599712,21687706
2007-03-08,24.043501,24.043501,23.651899,23.808500,19.204100,15606995
2007-03-09,24.004299,24.043501,23.691000,23.847700,19.235722,12202900
2007-03-12,24.200100,24.200100,24.004299,24.121799,19.456808,13555090
2007-03-13,24.121799,24.200100,23.808500,23.886801,19.267258,17257968
2007-03-14,23.495199,23.495199,22.712099,22.868700,18.446053,68613065
2007-03-15,22.868700,23.181999,22.751200,22.868700,18.446053,61735925
2007-03-16,22.947001,23.534401,22.947001,23.260300,18.761917,51066527
2007-03-19,23.260300,23.651899,23.103600,23.377800,18.856697,20207503
2007-03-20,23.456100,23.730200,23.260300,23.260300,18.761917,42055764
2007-03-21,23.377800,23.456100,23.142799,23.260300,18.761917,16269683
2007-03-22,23.495199,23.573500,22.986200,23.103600,18.635521,41012573
2007-03-23,23.025299,23.495199,23.025299,23.260300,18.761917,29495344
2007-03-26,23.260300,23.338600,22.907900,22.947001,18.509209,23976778
2007-03-27,23.103600,23.338600,23.064501,23.103600,18.635521,17605273
2007-03-28,23.260300,23.338600,22.868700,22.868700,18.446053,22072987
2007-03-29,22.712099,23.064501,22.712099,23.064501,18.603987,26945465
2007-03-30,23.181999,23.181999,22.790400,22.986200,18.540825,19689100
2007-04-02,22.986200,23.064501,22.790400,22.986200,18.540825,11695989
2007-04-03,22.947001,23.142799,22.907900,23.025299,18.572367,18211779
2007-04-04,23.181999,24.121799,23.181999,24.004299,19.362034,73248047
2007-04-09,24.082600,24.239300,23.847700,23.926001,19.298874,28796904
2007-04-10,23.926001,24.200100,23.730200,24.121799,19.456808,22347511
2007-04-11,24.670000,24.865801,24.356701,24.513399,19.772676,47490057
2007-04-12,24.513399,24.552500,24.043501,24.474199,19.741056,28459815
2007-04-13,24.513399,24.552500,24.200100,24.278400,19.583124,13961129
2007-04-16,24.356701,24.513399,24.239300,24.395901,19.677900,11826228
2007-04-17,24.670000,25.061600,24.552500,24.552500,19.804216,49188274
2007-04-18,24.865801,25.061600,24.748301,24.865801,20.056925,21243032
2007-04-19,24.826599,24.826599,24.121799,24.278400,19.583124,25249802
2007-04-20,24.434999,24.552500,24.317600,24.434999,19.709440,17332026
2007-04-23,24.670000,24.904900,24.513399,24.513399,19.772676,8986503
2007-04-24,24.395901,24.434999,24.121799,24.121799,19.456808,30498952
2007-04-25,24.043501,24.121799,23.651899,23.651899,19.077785,18064940
2007-04-26,23.886801,24.278400,23.886801,24.278400,19.583124,13952191
2007-04-27,24.356701,24.513399,24.121799,24.200100,19.519968,17976837
2007-04-30,24.434999,24.591700,24.160900,24.278400,19.583124,17274567
2007-05-02,24.474199,24.591700,24.278400,24.552500,19.804216,19372440
2007-05-03,24.670000,25.139900,24.591700,25.139900,20.278017,77709378
2007-05-04,25.531500,26.158001,25.531500,25.844801,20.846594,114997366
2007-05-07,26.393000,26.393000,25.688101,25.688101,20.720200,25099133
2007-05-08,25.844801,25.844801,25.609800,25.766399,20.783356,13519338
2007-05-09,25.766399,26.079700,25.609800,25.688101,20.720200,26914820
2007-05-10,25.844801,26.079700,25.218201,25.414000,20.499107,72774334
2007-05-11,25.453199,25.844801,25.453199,25.609800,20.657043,29430224
2007-05-14,25.766399,26.079700,25.688101,25.844801,20.846594,36386529
2007-05-15,25.923100,25.962200,25.570700,25.727301,20.751818,19337965
2007-05-16,26.040600,26.197201,25.844801,26.040600,21.004524,25003369
2007-05-17,26.158001,26.314699,26.001400,26.079700,21.036066,34135434
2007-05-18,26.079700,26.236300,26.001400,26.040600,21.004524,16906833
2007-05-21,26.236300,26.314699,26.040600,26.197201,21.130842,26595607
2007-05-22,26.236300,26.275499,26.118900,26.118900,21.067686,30053329
2007-05-23,26.784599,27.254499,26.784599,27.254499,21.983667,73096102
2007-05-24,27.411100,27.489401,27.058701,27.254499,21.983667,44863567
2007-05-25,27.097799,27.176100,26.862900,26.980400,21.762577,16539099
2007-05-28,26.941200,27.058701,26.588800,26.588800,21.446709,18725074
2007-05-29,26.627899,27.215300,26.627899,26.862900,21.667799,31930306
2007-05-30,26.784599,26.980400,26.706200,26.902000,21.699339,33458701
2007-05-31,26.902000,27.332800,26.784599,27.332800,22.046824,38037502
2007-06-01,27.019501,27.332800,27.019501,27.215300,21.952045,20009590
2007-06-04,27.254499,27.332800,26.706200,26.706200,21.541403,21522663
2007-06-05,26.745399,26.823700,26.118900,26.236300,21.162376,34768754
2007-06-06,26.471300,26.902000,26.471300,26.706200,21.541403,17958961
2007-06-07,26.627899,26.745399,26.314699,26.393000,21.288774,11789200
2007-06-08,26.314699,26.941200,26.118900,26.862900,21.667799,23149376
2007-06-11,27.019501,27.567699,27.019501,27.215300,21.952045,34503168
2007-06-12,27.411100,27.646099,27.215300,27.528601,22.204762,33355276
2007-06-13,27.567699,27.606899,27.215300,27.411100,22.109982,17335856
2007-06-14,27.646099,27.724400,27.254499,27.411100,22.109982,21521386
2007-06-15,27.959299,28.429199,27.646099,27.763500,22.394228,48852461
2007-06-20,28.350901,29.682301,28.155100,29.682301,23.941946,150163221
2007-06-21,29.799801,29.799801,28.899099,29.682301,23.941946,96293998
2007-06-22,29.838900,29.995600,29.094900,29.368999,23.689238,33558295
2007-06-25,29.643200,30.896200,29.525700,30.896200,24.921087,108341122
2007-06-26,30.817900,31.052900,30.113100,30.230499,24.384127,59240951
2007-06-27,30.543800,30.543800,29.329901,29.408199,23.720858,44211094
2007-06-28,30.113100,30.426300,29.643200,30.152201,24.320972,30598546
2007-06-29,30.387199,30.465500,29.956400,29.956400,24.163038,22261962
2007-07-02,30.152201,30.465500,29.878099,30.465500,24.573683,15098807
2007-07-03,30.935400,31.170300,30.543800,30.896200,24.921087,33308032
2007-07-04,30.935400,31.170300,30.426300,30.661301,24.731615,18873189
2007-07-05,30.935400,31.013700,30.700399,30.778799,24.826391,20575237
2007-07-06,30.778799,30.974600,30.387199,30.622101,24.699997,19495018
2007-07-09,30.778799,32.110100,30.778799,31.601101,25.489666,42364762
2007-07-10,31.601101,31.640200,31.052900,31.209499,25.173794,23144268
2007-07-11,30.857100,31.013700,30.465500,30.622101,24.699997,27509835
2007-07-12,31.013700,32.736698,30.935400,32.306000,26.058243,57610408
2007-07-13,33.676498,33.676498,32.658401,33.284901,26.847830,67052748
2007-07-16,33.519901,34.303001,32.110100,32.110100,25.900229,52096949
2007-07-17,32.423401,33.049999,31.953501,32.893299,26.531960,29827326
2007-07-18,32.893299,33.637299,32.423401,32.580101,26.279331,48042935
2007-07-19,32.266800,32.971600,32.227600,32.580101,26.279331,33143318
2007-07-20,32.580101,32.775799,32.227600,32.580101,26.279331,23190235
2007-07-23,32.345100,32.854198,32.110100,32.110100,25.900229,26286608
2007-07-24,33.089100,33.676498,32.345100,33.598202,27.100538,60300740
2007-07-25,33.284901,33.284901,32.697498,33.010799,26.626740,37742548
2007-07-26,32.814999,33.558998,31.718599,31.796900,25.647600,49077188
2007-07-27,30.073900,30.387199,29.721500,29.760599,24.005104,87496469
2007-07-30,28.977501,29.408199,28.899099,29.408199,23.720858,54798774
2007-07-31,29.995600,31.444500,29.917299,31.444500,25.363352,70478549
2007-08-01,31.131201,31.170300,29.251600,29.251600,23.594545,78617221
2007-08-02,29.760599,30.073900,27.293600,27.802700,22.425848,124928742
2007-08-03,28.233400,28.703300,27.685200,27.959299,22.552162,72838177
2007-08-06,26.862900,27.097799,26.314699,27.097799,21.857273,50520033
2007-08-07,27.724400,27.724400,26.784599,26.784599,21.604645,48394070
2007-08-08,27.411100,28.076799,27.254499,27.998501,22.583784,33569787
2007-08-09,28.546700,29.134100,28.155100,28.820801,23.247055,50283815
2007-08-10,27.254499,27.881001,27.254499,27.606899,22.267914,42735050
2007-08-13,27.411100,27.802700,26.784599,27.254499,21.983667,56818758
2007-08-14,27.176100,27.724400,26.784599,27.567699,22.236294,35726395
2007-08-15,26.784599,26.862900,25.649000,26.236300,21.162376,65672468
2007-08-16,25.061600,25.296499,24.513399,24.865801,20.056925,64280697
2007-08-17,25.065500,25.146099,24.098400,24.259501,20.316160,75562847
2007-08-20,25.952101,25.952101,25.347601,25.952101,21.733627,34697542
2007-08-21,25.589399,25.871500,25.146099,25.508801,21.362385,54073077
2007-08-22,25.226700,26.193899,25.226700,25.549101,21.396135,44348087
2007-08-23,26.274500,26.596800,26.032700,26.153601,21.902372,61161475
2007-08-24,26.193899,26.274500,25.589399,25.629700,21.463631,41398827
2007-08-27,26.113300,26.113300,25.387899,25.387899,21.261139,25674816
2007-08-28,25.307301,25.508801,24.904301,25.065500,20.991142,30359884
2007-08-29,24.581900,24.783400,24.098400,24.783400,20.754898,53901853
2007-08-30,24.984900,25.186399,24.702801,24.702801,20.687399,30812757
2007-08-31,24.702801,26.032700,24.662500,25.871500,21.666126,51014631
2007-09-03,25.790899,25.790899,25.065500,25.790899,21.598629,33860037
2007-09-04,25.629700,25.629700,25.065500,25.065500,20.991142,25354703
2007-09-05,25.347601,25.347601,24.340099,24.501301,20.518652,39785853
2007-09-06,24.501301,24.662500,24.259501,24.501301,20.518652,45312149
2007-09-07,24.581900,24.783400,24.461000,24.541599,20.552401,36916001
2007-09-10,24.178900,24.299801,23.856600,24.178900,20.248659,34213650
2007-09-11,24.017700,24.178900,23.695400,23.775999,19.911249,49404139
2007-09-12,23.937201,24.420700,23.937201,24.017700,20.113661,40851657
2007-09-13,24.178900,24.340099,23.856600,23.856600,19.978748,20595191
2007-09-14,24.017700,25.025200,23.937201,24.581900,20.586151,46313433
2007-09-17,24.662500,24.743099,24.017700,24.219200,20.282408,26178560
2007-09-18,null,null,null,null,null,null
2007-09-19,24.904301,24.944599,24.299801,24.501301,20.518652,85786618
2007-09-20,24.420700,24.783400,23.695400,23.977400,20.079910,49209341
2007-09-21,24.017700,24.098400,23.090900,23.211800,19.438757,126717682
2007-09-26,23.372999,23.775999,23.211800,23.775999,19.911249,42764891
2007-09-27,23.816299,24.299801,23.775999,24.098400,20.181244,69850439
2007-09-28,24.299801,24.823700,24.299801,24.420700,20.451155,60754509
2007-10-01,25.347601,25.589399,25.025200,25.025200,20.957396,76206796
2007-10-02,25.468500,26.193899,25.347601,25.992399,21.767376,119413394
2007-10-03,26.193899,26.757999,25.387899,26.717699,22.374781,121135553
2007-10-04,26.556499,26.717699,25.831200,25.871500,21.666126,67470683
2007-10-05,25.871500,25.952101,24.984900,25.186399,21.092390,70728889
2007-10-08,25.387899,26.032700,25.065500,25.710300,21.531134,82327410
2007-10-09,25.790899,26.032700,25.428200,25.629700,21.463631,66984309
2007-10-11,25.428200,25.831200,25.025200,25.226700,21.126139,71120966
2007-10-12,24.864000,24.984900,24.299801,24.501301,20.518652,67948371
2007-10-15,24.662500,24.904301,24.420700,24.904301,20.856148,16478386
2007-10-16,24.581900,24.581900,24.017700,24.017700,20.113661,75659625
2007-10-17,24.017700,24.219200,23.816299,24.098400,20.181244,43841861
2007-10-18,24.098400,24.461000,23.937201,24.340099,20.383652,32721029
2007-10-19,24.340099,24.420700,24.017700,24.017700,20.113661,15936178
2007-10-22,23.332701,23.614799,22.969999,23.614799,19.776249,38186528
2007-10-23,23.775999,23.896900,23.614799,23.695400,19.843752,26954028
2007-10-24,23.856600,24.017700,23.171499,23.211800,19.438757,41650699
2007-10-25,22.969999,23.211800,22.929701,23.050600,19.303762,129721535
2007-10-26,23.090900,23.534201,23.090900,23.332701,19.540009,53421683
2007-10-29,23.735701,23.896900,23.453600,23.614799,19.776249,74350635
2007-10-30,23.655100,23.735701,23.413300,23.413300,19.607508,43771139
2007-10-31,23.534201,24.340099,23.453600,24.178900,20.248659,52426603
2007-11-01,24.581900,24.581900,23.896900,24.017700,20.113661,55872162
2007-11-02,23.695400,23.735701,23.252100,23.372999,19.573755,45205444
2007-11-05,23.211800,23.372999,22.929701,23.010300,19.270014,54284004
2007-11-06,23.010300,23.252100,22.607300,22.687901,19.000021,75698089
2007-11-07,22.728201,23.090900,22.526699,22.566999,18.898767,71807100
2007-11-08,21.922199,21.922199,20.995399,20.995399,17.582632,144167574
2007-11-09,20.793900,20.955099,19.746099,20.350599,17.042643,105628674
2007-11-12,19.826700,20.229700,19.826700,19.987900,16.738897,57997565
2007-11-13,20.229700,20.310301,19.987900,20.270000,16.975143,38605901
2007-11-14,20.955099,21.438700,20.753599,21.358101,17.886375,53975057
2007-11-15,21.277500,21.599899,21.035700,21.438700,17.953875,31120463
2007-11-16,21.277500,22.164000,21.035700,21.801300,18.257532,62765763
2007-11-19,22.164000,22.204300,21.841700,21.922199,18.358780,40789619
2007-11-20,21.519300,21.720800,21.156601,21.640200,18.122618,28014869
2007-11-21,21.640200,21.761000,21.196899,21.196899,17.751377,26461451
2007-11-22,20.914801,21.116301,20.673000,20.713301,17.346386,35549937
2007-11-23,20.632700,20.753599,20.149099,20.149099,16.873898,31426928
2007-11-26,20.471500,20.511801,20.068501,20.149099,16.873898,35703790
2007-11-27,19.665501,19.786400,19.141701,19.464100,16.300241,44820812
2007-11-28,19.584900,19.746099,19.423700,19.423700,16.266413,17751394
2007-11-29,19.907301,20.068501,19.746099,19.947599,16.705149,25667372
2007-11-30,20.068501,20.632700,20.028200,20.592400,17.245132,39620834
2007-12-03,20.874500,20.914801,20.552099,20.753599,17.380135,15232674
2007-12-04,20.713301,21.317801,20.471500,21.196899,17.751377,26414303
2007-12-05,21.196899,21.196899,20.673000,20.793900,17.413885,25579279
2007-12-06,20.834200,21.076000,20.552099,20.632700,17.278889,24498586
2007-12-07,20.834200,21.156601,20.793900,20.914801,17.515131,20163410
2007-12-10,21.035700,21.479000,20.632700,20.632700,17.278889,31925709
2007-12-11,20.632700,20.914801,20.552099,20.834200,17.447636,13335569
2007-12-12,20.350599,20.471500,19.826700,20.068501,16.806396,42826929
2007-12-13,19.987900,20.310301,19.464100,19.504400,16.333992,32489009
2007-12-14,19.504400,19.584900,19.101400,19.302900,16.165245,29828844
2007-12-17,19.222300,19.343201,18.375999,18.375999,15.389009,21792513
2007-12-18,18.214800,18.617800,17.489401,18.416300,15.422759,36383720
2007-12-19,18.698400,18.940201,18.496901,18.537201,15.524008,30182457
2007-12-20,18.698400,18.859600,18.134199,18.134199,15.186515,15812104
2007-12-21,18.295401,18.577499,17.892401,17.892401,14.984018,27038399
2007-12-24,18.456600,18.658100,18.174500,18.577499,15.557755,16860536
2007-12-25,18.617800,18.658100,18.375999,18.537201,15.524008,9870157
2007-12-26,18.174500,18.174500,17.489401,18.013300,15.085268,32644103
2007-12-27,17.570000,18.093901,17.570000,17.811800,14.916519,37531413
2007-12-28,17.650600,18.053600,17.610300,17.973000,15.051517,27852331
2007-12-31,18.174500,18.174500,17.489401,18.013300,15.085268,32644103
2008-01-02,17.973000,18.335699,17.852100,17.932699,15.017767,29191099
2008-01-03,17.610300,17.892401,17.570000,17.731199,14.849022,21424011
2008-01-04,17.731199,18.295401,17.529699,18.053600,15.119016,47802332
2008-01-07,17.570000,17.811800,17.005899,17.005899,14.241616,36243515
2008-01-08,17.328199,17.610300,17.288000,17.328199,14.511528,55197195
2008-01-09,16.844700,16.925301,16.522301,16.804399,14.072870,45918875
2008-01-10,16.925301,17.086500,16.683500,16.683500,13.971623,24041991
2008-01-11,16.723801,16.844700,16.159599,16.159599,13.532882,74569007
2008-01-14,16.844700,17.167000,16.602900,17.126801,14.342868,98292126
2008-01-15,17.892401,18.295401,17.852100,18.295401,15.321512,66711345
2008-01-16,18.537201,19.544600,18.295401,19.544600,16.367655,317779360
2008-01-17,19.262600,19.625200,18.214800,19.101400,15.996496,208991740
